================ Training Loss (Wed Jun 17 20:19:29 2020) ================
(epoch: 377, iters: 372, time: 0.193, data: 0.002) D_A: 0.126 G_A: 0.622 cycle_A: 0.568 idt_A: 0.169 D_B: 0.165 G_B: 0.434 cycle_B: 0.565 idt_B: 0.177 
(epoch: 377, iters: 472, time: 0.173, data: 0.002) D_A: 0.096 G_A: 0.640 cycle_A: 0.565 idt_A: 0.195 D_B: 0.192 G_B: 0.491 cycle_B: 0.598 idt_B: 0.166 
(epoch: 377, iters: 572, time: 0.178, data: 0.004) D_A: 0.093 G_A: 0.685 cycle_A: 0.512 idt_A: 0.195 D_B: 0.168 G_B: 0.531 cycle_B: 0.569 idt_B: 0.154 
(epoch: 377, iters: 672, time: 0.611, data: 0.002) D_A: 0.117 G_A: 0.544 cycle_A: 0.526 idt_A: 0.197 D_B: 0.107 G_B: 0.510 cycle_B: 0.614 idt_B: 0.158 
(epoch: 377, iters: 772, time: 0.170, data: 0.002) D_A: 0.073 G_A: 0.478 cycle_A: 0.573 idt_A: 0.193 D_B: 0.113 G_B: 0.630 cycle_B: 0.639 idt_B: 0.152 
(epoch: 377, iters: 872, time: 0.178, data: 0.002) D_A: 0.196 G_A: 0.509 cycle_A: 0.449 idt_A: 0.225 D_B: 0.174 G_B: 0.474 cycle_B: 0.651 idt_B: 0.139 
(epoch: 377, iters: 972, time: 0.171, data: 0.002) D_A: 0.124 G_A: 0.642 cycle_A: 0.469 idt_A: 0.202 D_B: 0.149 G_B: 0.454 cycle_B: 0.611 idt_B: 0.139 
(epoch: 377, iters: 1072, time: 0.205, data: 0.004) D_A: 0.165 G_A: 0.398 cycle_A: 0.493 idt_A: 0.228 D_B: 0.151 G_B: 0.481 cycle_B: 0.689 idt_B: 0.138 
(epoch: 377, iters: 1172, time: 0.174, data: 0.002) D_A: 0.155 G_A: 0.606 cycle_A: 0.573 idt_A: 0.207 D_B: 0.212 G_B: 0.463 cycle_B: 0.615 idt_B: 0.182 
(epoch: 377, iters: 1272, time: 0.169, data: 0.003) D_A: 0.124 G_A: 0.449 cycle_A: 0.510 idt_A: 0.183 D_B: 0.158 G_B: 0.590 cycle_B: 0.627 idt_B: 0.161 
(epoch: 378, iters: 36, time: 0.171, data: 0.002) D_A: 0.151 G_A: 0.693 cycle_A: 0.475 idt_A: 0.148 D_B: 0.135 G_B: 0.413 cycle_B: 0.446 idt_B: 0.130 
(epoch: 378, iters: 136, time: 0.634, data: 0.002) D_A: 0.091 G_A: 0.538 cycle_A: 0.417 idt_A: 0.153 D_B: 0.170 G_B: 0.579 cycle_B: 0.518 idt_B: 0.129 
(epoch: 378, iters: 236, time: 0.167, data: 0.004) D_A: 0.167 G_A: 0.577 cycle_A: 0.498 idt_A: 0.153 D_B: 0.210 G_B: 0.438 cycle_B: 0.438 idt_B: 0.143 
(epoch: 378, iters: 336, time: 0.171, data: 0.003) D_A: 0.110 G_A: 0.705 cycle_A: 0.462 idt_A: 0.162 D_B: 0.150 G_B: 0.467 cycle_B: 0.562 idt_B: 0.142 
(epoch: 378, iters: 436, time: 0.177, data: 0.002) D_A: 0.151 G_A: 0.604 cycle_A: 0.613 idt_A: 0.179 D_B: 0.178 G_B: 0.444 cycle_B: 0.557 idt_B: 0.190 
(epoch: 378, iters: 536, time: 0.207, data: 0.003) D_A: 0.102 G_A: 0.714 cycle_A: 0.468 idt_A: 0.164 D_B: 0.120 G_B: 0.409 cycle_B: 0.491 idt_B: 0.137 
(epoch: 378, iters: 636, time: 0.170, data: 0.002) D_A: 0.152 G_A: 0.541 cycle_A: 0.553 idt_A: 0.143 D_B: 0.136 G_B: 0.417 cycle_B: 0.441 idt_B: 0.164 
(epoch: 378, iters: 736, time: 0.170, data: 0.003) D_A: 0.143 G_A: 0.590 cycle_A: 0.551 idt_A: 0.215 D_B: 0.118 G_B: 0.563 cycle_B: 0.557 idt_B: 0.148 
(epoch: 378, iters: 836, time: 0.166, data: 0.004) D_A: 0.089 G_A: 0.647 cycle_A: 0.462 idt_A: 0.209 D_B: 0.173 G_B: 0.576 cycle_B: 0.632 idt_B: 0.134 
(epoch: 378, iters: 936, time: 0.207, data: 0.002) D_A: 0.121 G_A: 0.626 cycle_A: 0.512 idt_A: 0.169 D_B: 0.160 G_B: 0.464 cycle_B: 0.522 idt_B: 0.155 
(epoch: 378, iters: 1036, time: 0.169, data: 0.003) D_A: 0.101 G_A: 0.555 cycle_A: 0.592 idt_A: 0.196 D_B: 0.204 G_B: 0.485 cycle_B: 0.644 idt_B: 0.166 
(epoch: 378, iters: 1136, time: 0.172, data: 0.003) D_A: 0.187 G_A: 0.447 cycle_A: 0.539 idt_A: 0.186 D_B: 0.122 G_B: 0.532 cycle_B: 0.600 idt_B: 0.154 
(epoch: 378, iters: 1236, time: 0.172, data: 0.003) D_A: 0.107 G_A: 0.572 cycle_A: 0.471 idt_A: 0.178 D_B: 0.163 G_B: 0.618 cycle_B: 0.542 idt_B: 0.134 
(epoch: 378, iters: 1336, time: 0.534, data: 0.003) D_A: 0.083 G_A: 0.605 cycle_A: 0.589 idt_A: 0.150 D_B: 0.145 G_B: 0.494 cycle_B: 0.526 idt_B: 0.166 
(epoch: 379, iters: 100, time: 0.174, data: 0.139) D_A: 0.110 G_A: 0.605 cycle_A: 0.473 idt_A: 0.157 D_B: 0.129 G_B: 0.667 cycle_B: 0.514 idt_B: 0.140 
(epoch: 379, iters: 200, time: 0.201, data: 0.002) D_A: 0.094 G_A: 0.588 cycle_A: 0.599 idt_A: 0.182 D_B: 0.173 G_B: 0.480 cycle_B: 0.602 idt_B: 0.186 
(epoch: 379, iters: 300, time: 0.170, data: 0.002) D_A: 0.168 G_A: 0.708 cycle_A: 0.453 idt_A: 0.179 D_B: 0.160 G_B: 0.545 cycle_B: 0.589 idt_B: 0.136 
(epoch: 379, iters: 400, time: 0.627, data: 0.002) D_A: 0.141 G_A: 0.608 cycle_A: 0.519 idt_A: 0.171 D_B: 0.155 G_B: 0.476 cycle_B: 0.548 idt_B: 0.151 
(epoch: 379, iters: 500, time: 0.172, data: 0.002) D_A: 0.151 G_A: 0.608 cycle_A: 0.578 idt_A: 0.199 D_B: 0.190 G_B: 0.514 cycle_B: 0.540 idt_B: 0.174 
(epoch: 379, iters: 600, time: 0.186, data: 0.004) D_A: 0.138 G_A: 0.584 cycle_A: 0.489 idt_A: 0.192 D_B: 0.140 G_B: 0.480 cycle_B: 0.578 idt_B: 0.135 
(epoch: 379, iters: 700, time: 0.170, data: 0.002) D_A: 0.138 G_A: 0.468 cycle_A: 0.464 idt_A: 0.142 D_B: 0.215 G_B: 0.506 cycle_B: 0.478 idt_B: 0.137 
(epoch: 379, iters: 800, time: 0.235, data: 0.004) D_A: 0.158 G_A: 0.635 cycle_A: 0.572 idt_A: 0.216 D_B: 0.160 G_B: 0.515 cycle_B: 0.632 idt_B: 0.165 
(epoch: 379, iters: 900, time: 0.175, data: 0.002) D_A: 0.167 G_A: 0.677 cycle_A: 0.384 idt_A: 0.225 D_B: 0.152 G_B: 0.526 cycle_B: 0.654 idt_B: 0.111 
(epoch: 379, iters: 1000, time: 0.166, data: 0.004) D_A: 0.070 G_A: 0.620 cycle_A: 0.606 idt_A: 0.187 D_B: 0.155 G_B: 0.488 cycle_B: 0.674 idt_B: 0.185 
(epoch: 379, iters: 1100, time: 0.177, data: 0.003) D_A: 0.109 G_A: 0.623 cycle_A: 0.587 idt_A: 0.179 D_B: 0.127 G_B: 0.440 cycle_B: 0.599 idt_B: 0.186 
(epoch: 379, iters: 1200, time: 0.208, data: 0.004) D_A: 0.097 G_A: 0.568 cycle_A: 0.502 idt_A: 0.149 D_B: 0.210 G_B: 0.572 cycle_B: 0.555 idt_B: 0.139 
(epoch: 379, iters: 1300, time: 0.168, data: 0.002) D_A: 0.171 G_A: 0.450 cycle_A: 0.503 idt_A: 0.192 D_B: 0.167 G_B: 0.562 cycle_B: 0.578 idt_B: 0.140 
(epoch: 380, iters: 64, time: 0.198, data: 0.003) D_A: 0.133 G_A: 0.584 cycle_A: 0.492 idt_A: 0.169 D_B: 0.115 G_B: 0.627 cycle_B: 0.583 idt_B: 0.148 
(epoch: 380, iters: 164, time: 0.171, data: 0.002) D_A: 0.059 G_A: 0.585 cycle_A: 0.493 idt_A: 0.218 D_B: 0.117 G_B: 0.611 cycle_B: 0.654 idt_B: 0.138 
(epoch: 380, iters: 264, time: 0.616, data: 0.003) D_A: 0.081 G_A: 0.526 cycle_A: 0.473 idt_A: 0.177 D_B: 0.144 G_B: 0.467 cycle_B: 0.555 idt_B: 0.142 
(epoch: 380, iters: 364, time: 0.171, data: 0.002) D_A: 0.119 G_A: 0.606 cycle_A: 0.418 idt_A: 0.192 D_B: 0.129 G_B: 0.492 cycle_B: 0.618 idt_B: 0.115 
(epoch: 380, iters: 464, time: 0.170, data: 0.002) D_A: 0.092 G_A: 0.470 cycle_A: 0.475 idt_A: 0.202 D_B: 0.154 G_B: 0.567 cycle_B: 0.659 idt_B: 0.147 
(epoch: 380, iters: 564, time: 0.170, data: 0.004) D_A: 0.155 G_A: 0.674 cycle_A: 0.463 idt_A: 0.175 D_B: 0.149 G_B: 0.446 cycle_B: 0.538 idt_B: 0.150 
(epoch: 380, iters: 664, time: 0.626, data: 0.002) D_A: 0.135 G_A: 0.483 cycle_A: 0.456 idt_A: 0.137 D_B: 0.175 G_B: 0.468 cycle_B: 0.495 idt_B: 0.123 
(epoch: 380, iters: 764, time: 0.170, data: 0.002) D_A: 0.105 G_A: 0.566 cycle_A: 0.613 idt_A: 0.175 D_B: 0.203 G_B: 0.521 cycle_B: 0.529 idt_B: 0.179 
(epoch: 380, iters: 864, time: 0.170, data: 0.003) D_A: 0.144 G_A: 0.534 cycle_A: 0.590 idt_A: 0.192 D_B: 0.175 G_B: 0.426 cycle_B: 0.546 idt_B: 0.180 
(epoch: 380, iters: 964, time: 0.174, data: 0.003) D_A: 0.112 G_A: 0.692 cycle_A: 0.410 idt_A: 0.130 D_B: 0.139 G_B: 0.526 cycle_B: 0.408 idt_B: 0.112 
(epoch: 380, iters: 1064, time: 0.217, data: 0.002) D_A: 0.138 G_A: 0.478 cycle_A: 0.615 idt_A: 0.204 D_B: 0.199 G_B: 0.512 cycle_B: 0.597 idt_B: 0.178 
(epoch: 380, iters: 1164, time: 0.185, data: 0.002) D_A: 0.114 G_A: 0.557 cycle_A: 0.492 idt_A: 0.167 D_B: 0.136 G_B: 0.439 cycle_B: 0.552 idt_B: 0.146 
(epoch: 380, iters: 1264, time: 0.175, data: 0.003) D_A: 0.102 G_A: 0.511 cycle_A: 0.410 idt_A: 0.252 D_B: 0.169 G_B: 0.611 cycle_B: 0.703 idt_B: 0.139 
(epoch: 381, iters: 28, time: 0.172, data: 0.003) D_A: 0.097 G_A: 0.727 cycle_A: 0.476 idt_A: 0.194 D_B: 0.124 G_B: 0.643 cycle_B: 0.611 idt_B: 0.138 
(epoch: 381, iters: 128, time: 0.635, data: 0.001) D_A: 0.114 G_A: 0.468 cycle_A: 0.595 idt_A: 0.186 D_B: 0.148 G_B: 0.479 cycle_B: 0.631 idt_B: 0.173 
(epoch: 381, iters: 228, time: 0.169, data: 0.004) D_A: 0.143 G_A: 0.505 cycle_A: 0.454 idt_A: 0.208 D_B: 0.211 G_B: 0.494 cycle_B: 0.620 idt_B: 0.125 
(epoch: 381, iters: 328, time: 0.168, data: 0.004) D_A: 0.207 G_A: 0.571 cycle_A: 0.526 idt_A: 0.171 D_B: 0.159 G_B: 0.458 cycle_B: 0.589 idt_B: 0.148 
(epoch: 381, iters: 428, time: 0.172, data: 0.003) D_A: 0.068 G_A: 0.692 cycle_A: 0.586 idt_A: 0.222 D_B: 0.151 G_B: 0.530 cycle_B: 0.658 idt_B: 0.162 
(epoch: 381, iters: 528, time: 0.210, data: 0.004) D_A: 0.115 G_A: 0.581 cycle_A: 0.491 idt_A: 0.192 D_B: 0.125 G_B: 0.579 cycle_B: 0.596 idt_B: 0.149 
(epoch: 381, iters: 628, time: 0.169, data: 0.002) D_A: 0.119 G_A: 0.640 cycle_A: 0.561 idt_A: 0.180 D_B: 0.207 G_B: 0.538 cycle_B: 0.581 idt_B: 0.167 
(epoch: 381, iters: 728, time: 0.166, data: 0.003) D_A: 0.111 G_A: 0.627 cycle_A: 0.526 idt_A: 0.159 D_B: 0.178 G_B: 0.460 cycle_B: 0.516 idt_B: 0.152 
(epoch: 381, iters: 828, time: 0.170, data: 0.004) D_A: 0.076 G_A: 0.505 cycle_A: 0.544 idt_A: 0.184 D_B: 0.168 G_B: 0.479 cycle_B: 0.620 idt_B: 0.156 
(epoch: 381, iters: 928, time: 0.229, data: 0.003) D_A: 0.117 G_A: 0.617 cycle_A: 0.511 idt_A: 0.175 D_B: 0.132 G_B: 0.511 cycle_B: 0.595 idt_B: 0.148 
(epoch: 381, iters: 1028, time: 0.175, data: 0.002) D_A: 0.180 G_A: 0.565 cycle_A: 0.535 idt_A: 0.217 D_B: 0.145 G_B: 0.468 cycle_B: 0.659 idt_B: 0.160 
(epoch: 381, iters: 1128, time: 0.185, data: 0.004) D_A: 0.146 G_A: 0.619 cycle_A: 0.451 idt_A: 0.165 D_B: 0.145 G_B: 0.425 cycle_B: 0.496 idt_B: 0.121 
(epoch: 381, iters: 1228, time: 0.169, data: 0.003) D_A: 0.148 G_A: 0.531 cycle_A: 0.551 idt_A: 0.214 D_B: 0.145 G_B: 0.412 cycle_B: 0.690 idt_B: 0.178 
(epoch: 381, iters: 1328, time: 0.662, data: 0.003) D_A: 0.146 G_A: 0.469 cycle_A: 0.407 idt_A: 0.171 D_B: 0.131 G_B: 0.473 cycle_B: 0.583 idt_B: 0.111 
(epoch: 382, iters: 92, time: 0.185, data: 0.003) D_A: 0.174 G_A: 0.529 cycle_A: 0.665 idt_A: 0.184 D_B: 0.199 G_B: 0.513 cycle_B: 0.654 idt_B: 0.198 
(epoch: 382, iters: 192, time: 0.201, data: 0.003) D_A: 0.095 G_A: 0.519 cycle_A: 0.618 idt_A: 0.191 D_B: 0.153 G_B: 0.576 cycle_B: 0.644 idt_B: 0.192 
(epoch: 382, iters: 292, time: 0.167, data: 0.002) D_A: 0.068 G_A: 0.617 cycle_A: 0.450 idt_A: 0.166 D_B: 0.153 G_B: 0.597 cycle_B: 0.544 idt_B: 0.120 
(epoch: 382, iters: 392, time: 0.621, data: 0.002) D_A: 0.123 G_A: 0.529 cycle_A: 0.486 idt_A: 0.190 D_B: 0.159 G_B: 0.469 cycle_B: 0.524 idt_B: 0.136 
(epoch: 382, iters: 492, time: 0.174, data: 0.002) D_A: 0.168 G_A: 0.459 cycle_A: 0.560 idt_A: 0.152 D_B: 0.143 G_B: 0.438 cycle_B: 0.531 idt_B: 0.157 
(epoch: 382, iters: 592, time: 0.168, data: 0.004) D_A: 0.107 G_A: 0.705 cycle_A: 0.513 idt_A: 0.211 D_B: 0.088 G_B: 0.555 cycle_B: 0.634 idt_B: 0.152 
(epoch: 382, iters: 692, time: 0.177, data: 0.002) D_A: 0.113 G_A: 0.559 cycle_A: 0.603 idt_A: 0.209 D_B: 0.165 G_B: 0.482 cycle_B: 0.649 idt_B: 0.173 
(epoch: 382, iters: 792, time: 0.207, data: 0.003) D_A: 0.171 G_A: 0.604 cycle_A: 0.519 idt_A: 0.183 D_B: 0.139 G_B: 0.382 cycle_B: 0.552 idt_B: 0.150 
(epoch: 382, iters: 892, time: 0.169, data: 0.002) D_A: 0.169 G_A: 0.444 cycle_A: 0.564 idt_A: 0.167 D_B: 0.153 G_B: 0.518 cycle_B: 0.522 idt_B: 0.174 
(epoch: 382, iters: 992, time: 0.174, data: 0.002) D_A: 0.105 G_A: 0.513 cycle_A: 0.503 idt_A: 0.170 D_B: 0.132 G_B: 0.569 cycle_B: 0.517 idt_B: 0.134 
(epoch: 382, iters: 1092, time: 0.173, data: 0.002) D_A: 0.063 G_A: 0.644 cycle_A: 0.536 idt_A: 0.230 D_B: 0.145 G_B: 0.576 cycle_B: 0.717 idt_B: 0.157 
(epoch: 382, iters: 1192, time: 0.289, data: 0.003) D_A: 0.099 G_A: 0.512 cycle_A: 0.490 idt_A: 0.219 D_B: 0.119 G_B: 0.467 cycle_B: 0.680 idt_B: 0.148 
(epoch: 382, iters: 1292, time: 0.171, data: 0.003) D_A: 0.075 G_A: 0.598 cycle_A: 0.608 idt_A: 0.221 D_B: 0.152 G_B: 0.561 cycle_B: 0.695 idt_B: 0.188 
(epoch: 383, iters: 56, time: 0.167, data: 0.002) D_A: 0.123 G_A: 0.398 cycle_A: 0.500 idt_A: 0.151 D_B: 0.167 G_B: 0.475 cycle_B: 0.517 idt_B: 0.133 
(epoch: 383, iters: 156, time: 0.185, data: 0.002) D_A: 0.134 G_A: 0.590 cycle_A: 0.488 idt_A: 0.166 D_B: 0.150 G_B: 0.545 cycle_B: 0.548 idt_B: 0.166 
(epoch: 383, iters: 256, time: 0.648, data: 0.003) D_A: 0.171 G_A: 0.549 cycle_A: 0.488 idt_A: 0.193 D_B: 0.201 G_B: 0.497 cycle_B: 0.583 idt_B: 0.136 
(epoch: 383, iters: 356, time: 0.171, data: 0.003) D_A: 0.160 G_A: 0.530 cycle_A: 0.521 idt_A: 0.164 D_B: 0.125 G_B: 0.464 cycle_B: 0.485 idt_B: 0.159 
(epoch: 383, iters: 456, time: 0.184, data: 0.004) D_A: 0.123 G_A: 0.582 cycle_A: 0.471 idt_A: 0.174 D_B: 0.143 G_B: 0.428 cycle_B: 0.548 idt_B: 0.127 
(epoch: 383, iters: 556, time: 0.173, data: 0.003) D_A: 0.154 G_A: 0.642 cycle_A: 0.516 idt_A: 0.156 D_B: 0.181 G_B: 0.382 cycle_B: 0.488 idt_B: 0.162 
(epoch: 383, iters: 656, time: 0.663, data: 0.003) D_A: 0.092 G_A: 0.560 cycle_A: 0.404 idt_A: 0.160 D_B: 0.147 G_B: 0.617 cycle_B: 0.509 idt_B: 0.114 
(epoch: 383, iters: 756, time: 0.176, data: 0.002) D_A: 0.105 G_A: 0.737 cycle_A: 0.476 idt_A: 0.201 D_B: 0.149 G_B: 0.495 cycle_B: 0.578 idt_B: 0.139 
(epoch: 383, iters: 856, time: 0.170, data: 0.002) D_A: 0.169 G_A: 0.498 cycle_A: 0.454 idt_A: 0.206 D_B: 0.189 G_B: 0.444 cycle_B: 0.652 idt_B: 0.130 
(epoch: 383, iters: 956, time: 0.178, data: 0.002) D_A: 0.114 G_A: 0.648 cycle_A: 0.446 idt_A: 0.227 D_B: 0.116 G_B: 0.489 cycle_B: 0.705 idt_B: 0.131 
(epoch: 383, iters: 1056, time: 0.207, data: 0.004) D_A: 0.137 G_A: 0.517 cycle_A: 0.506 idt_A: 0.187 D_B: 0.150 G_B: 0.578 cycle_B: 0.618 idt_B: 0.144 
(epoch: 383, iters: 1156, time: 0.172, data: 0.003) D_A: 0.147 G_A: 0.596 cycle_A: 0.506 idt_A: 0.158 D_B: 0.188 G_B: 0.478 cycle_B: 0.552 idt_B: 0.139 
(epoch: 383, iters: 1256, time: 0.169, data: 0.003) D_A: 0.171 G_A: 0.530 cycle_A: 0.454 idt_A: 0.214 D_B: 0.163 G_B: 0.503 cycle_B: 0.627 idt_B: 0.120 
(epoch: 384, iters: 20, time: 0.178, data: 0.004) D_A: 0.076 G_A: 0.531 cycle_A: 0.521 idt_A: 0.194 D_B: 0.204 G_B: 0.625 cycle_B: 0.647 idt_B: 0.162 
(epoch: 384, iters: 120, time: 0.634, data: 0.001) D_A: 0.119 G_A: 0.588 cycle_A: 0.506 idt_A: 0.197 D_B: 0.170 G_B: 0.506 cycle_B: 0.643 idt_B: 0.154 
(epoch: 384, iters: 220, time: 0.172, data: 0.002) D_A: 0.188 G_A: 0.542 cycle_A: 0.458 idt_A: 0.203 D_B: 0.125 G_B: 0.447 cycle_B: 0.539 idt_B: 0.138 
(epoch: 384, iters: 320, time: 0.168, data: 0.005) D_A: 0.141 G_A: 0.692 cycle_A: 0.522 idt_A: 0.189 D_B: 0.174 G_B: 0.430 cycle_B: 0.569 idt_B: 0.149 
(epoch: 384, iters: 420, time: 0.168, data: 0.002) D_A: 0.206 G_A: 0.659 cycle_A: 0.496 idt_A: 0.175 D_B: 0.150 G_B: 0.408 cycle_B: 0.536 idt_B: 0.146 
(epoch: 384, iters: 520, time: 0.206, data: 0.003) D_A: 0.171 G_A: 0.625 cycle_A: 0.535 idt_A: 0.171 D_B: 0.162 G_B: 0.438 cycle_B: 0.513 idt_B: 0.162 
(epoch: 384, iters: 620, time: 0.169, data: 0.002) D_A: 0.083 G_A: 0.546 cycle_A: 0.526 idt_A: 0.181 D_B: 0.115 G_B: 0.564 cycle_B: 0.610 idt_B: 0.153 
(epoch: 384, iters: 720, time: 0.173, data: 0.002) D_A: 0.154 G_A: 0.501 cycle_A: 0.556 idt_A: 0.175 D_B: 0.191 G_B: 0.514 cycle_B: 0.549 idt_B: 0.153 
(epoch: 384, iters: 820, time: 0.188, data: 0.004) D_A: 0.085 G_A: 0.598 cycle_A: 0.470 idt_A: 0.181 D_B: 0.115 G_B: 0.578 cycle_B: 0.572 idt_B: 0.139 
(epoch: 384, iters: 920, time: 0.215, data: 0.003) D_A: 0.109 G_A: 0.504 cycle_A: 0.523 idt_A: 0.160 D_B: 0.168 G_B: 0.460 cycle_B: 0.516 idt_B: 0.154 
(epoch: 384, iters: 1020, time: 0.170, data: 0.002) D_A: 0.184 G_A: 0.551 cycle_A: 0.466 idt_A: 0.139 D_B: 0.152 G_B: 0.502 cycle_B: 0.477 idt_B: 0.140 
(epoch: 384, iters: 1120, time: 0.169, data: 0.003) D_A: 0.121 G_A: 0.533 cycle_A: 0.531 idt_A: 0.193 D_B: 0.124 G_B: 0.622 cycle_B: 0.570 idt_B: 0.154 
(epoch: 384, iters: 1220, time: 0.169, data: 0.002) D_A: 0.191 G_A: 0.522 cycle_A: 0.652 idt_A: 0.196 D_B: 0.195 G_B: 0.425 cycle_B: 0.614 idt_B: 0.190 
(epoch: 384, iters: 1320, time: 0.643, data: 0.003) D_A: 0.095 G_A: 0.686 cycle_A: 0.558 idt_A: 0.162 D_B: 0.130 G_B: 0.447 cycle_B: 0.514 idt_B: 0.165 
(epoch: 385, iters: 84, time: 0.244, data: 0.002) D_A: 0.101 G_A: 0.497 cycle_A: 0.558 idt_A: 0.172 D_B: 0.162 G_B: 0.530 cycle_B: 0.608 idt_B: 0.144 
(epoch: 385, iters: 184, time: 0.173, data: 0.002) D_A: 0.152 G_A: 0.462 cycle_A: 0.490 idt_A: 0.193 D_B: 0.123 G_B: 0.542 cycle_B: 0.634 idt_B: 0.155 
(epoch: 385, iters: 284, time: 0.191, data: 0.001) D_A: 0.099 G_A: 0.598 cycle_A: 0.542 idt_A: 0.209 D_B: 0.147 G_B: 0.517 cycle_B: 0.629 idt_B: 0.166 
(epoch: 385, iters: 384, time: 0.627, data: 0.003) D_A: 0.140 G_A: 0.542 cycle_A: 0.574 idt_A: 0.154 D_B: 0.150 G_B: 0.502 cycle_B: 0.548 idt_B: 0.157 
(epoch: 385, iters: 484, time: 0.167, data: 0.002) D_A: 0.094 G_A: 0.648 cycle_A: 0.412 idt_A: 0.169 D_B: 0.111 G_B: 0.563 cycle_B: 0.570 idt_B: 0.119 
(epoch: 385, iters: 584, time: 0.169, data: 0.002) D_A: 0.103 G_A: 0.467 cycle_A: 0.488 idt_A: 0.214 D_B: 0.211 G_B: 0.450 cycle_B: 0.651 idt_B: 0.142 
(epoch: 385, iters: 684, time: 0.176, data: 0.002) D_A: 0.188 G_A: 0.706 cycle_A: 0.505 idt_A: 0.209 D_B: 0.130 G_B: 0.417 cycle_B: 0.652 idt_B: 0.141 
(epoch: 385, iters: 784, time: 0.193, data: 0.002) D_A: 0.178 G_A: 0.580 cycle_A: 0.528 idt_A: 0.215 D_B: 0.106 G_B: 0.502 cycle_B: 0.650 idt_B: 0.152 
(epoch: 385, iters: 884, time: 0.166, data: 0.002) D_A: 0.081 G_A: 0.566 cycle_A: 0.509 idt_A: 0.145 D_B: 0.155 G_B: 0.529 cycle_B: 0.529 idt_B: 0.149 
(epoch: 385, iters: 984, time: 0.172, data: 0.003) D_A: 0.105 G_A: 0.611 cycle_A: 0.492 idt_A: 0.204 D_B: 0.144 G_B: 0.560 cycle_B: 0.665 idt_B: 0.123 
(epoch: 385, iters: 1084, time: 0.169, data: 0.004) D_A: 0.084 G_A: 0.733 cycle_A: 0.506 idt_A: 0.202 D_B: 0.118 G_B: 0.477 cycle_B: 0.665 idt_B: 0.153 
(epoch: 385, iters: 1184, time: 0.219, data: 0.002) D_A: 0.152 G_A: 0.609 cycle_A: 0.497 idt_A: 0.188 D_B: 0.154 G_B: 0.453 cycle_B: 0.562 idt_B: 0.149 
(epoch: 385, iters: 1284, time: 0.172, data: 0.003) D_A: 0.155 G_A: 0.618 cycle_A: 0.478 idt_A: 0.206 D_B: 0.136 G_B: 0.521 cycle_B: 0.605 idt_B: 0.135 
(epoch: 386, iters: 48, time: 0.171, data: 0.003) D_A: 0.174 G_A: 0.585 cycle_A: 0.462 idt_A: 0.136 D_B: 0.137 G_B: 0.388 cycle_B: 0.453 idt_B: 0.129 
(epoch: 386, iters: 148, time: 0.167, data: 0.002) D_A: 0.088 G_A: 0.595 cycle_A: 0.550 idt_A: 0.191 D_B: 0.132 G_B: 0.527 cycle_B: 0.615 idt_B: 0.168 
(epoch: 386, iters: 248, time: 0.675, data: 0.003) D_A: 0.152 G_A: 0.664 cycle_A: 0.503 idt_A: 0.164 D_B: 0.172 G_B: 0.610 cycle_B: 0.517 idt_B: 0.151 
(epoch: 386, iters: 348, time: 0.168, data: 0.002) D_A: 0.078 G_A: 0.540 cycle_A: 0.484 idt_A: 0.203 D_B: 0.238 G_B: 0.483 cycle_B: 0.663 idt_B: 0.135 
(epoch: 386, iters: 448, time: 0.171, data: 0.003) D_A: 0.129 G_A: 0.500 cycle_A: 0.527 idt_A: 0.235 D_B: 0.156 G_B: 0.432 cycle_B: 0.689 idt_B: 0.149 
(epoch: 386, iters: 548, time: 0.169, data: 0.002) D_A: 0.172 G_A: 0.674 cycle_A: 0.545 idt_A: 0.201 D_B: 0.134 G_B: 0.503 cycle_B: 0.613 idt_B: 0.158 
(epoch: 386, iters: 648, time: 0.628, data: 0.002) D_A: 0.142 G_A: 0.535 cycle_A: 0.435 idt_A: 0.168 D_B: 0.121 G_B: 0.574 cycle_B: 0.560 idt_B: 0.104 
(epoch: 386, iters: 748, time: 0.171, data: 0.002) D_A: 0.133 G_A: 0.532 cycle_A: 0.609 idt_A: 0.190 D_B: 0.157 G_B: 0.581 cycle_B: 0.626 idt_B: 0.187 
(epoch: 386, iters: 848, time: 0.170, data: 0.002) D_A: 0.141 G_A: 0.510 cycle_A: 0.411 idt_A: 0.178 D_B: 0.133 G_B: 0.595 cycle_B: 0.560 idt_B: 0.130 
(epoch: 386, iters: 948, time: 0.170, data: 0.003) D_A: 0.152 G_A: 0.605 cycle_A: 0.598 idt_A: 0.159 D_B: 0.181 G_B: 0.494 cycle_B: 0.530 idt_B: 0.184 
(epoch: 386, iters: 1048, time: 0.197, data: 0.003) D_A: 0.181 G_A: 0.677 cycle_A: 0.599 idt_A: 0.233 D_B: 0.146 G_B: 0.377 cycle_B: 0.696 idt_B: 0.186 
(epoch: 386, iters: 1148, time: 0.168, data: 0.003) D_A: 0.128 G_A: 0.481 cycle_A: 0.461 idt_A: 0.200 D_B: 0.136 G_B: 0.497 cycle_B: 0.655 idt_B: 0.116 
(epoch: 386, iters: 1248, time: 0.169, data: 0.002) D_A: 0.209 G_A: 0.378 cycle_A: 0.544 idt_A: 0.143 D_B: 0.185 G_B: 0.559 cycle_B: 0.464 idt_B: 0.172 
